"season","kbo_player_id","n_pitches","avg_speed","k_stuff_plus","k_location_plus","k_rate","bb_rate","whiff_rate","csw_rate","repertoire","pitch_detail_json","source_url"
"2025","68419","507","137.95454545454547","92.49323802353399","105.07791495270335","0.1590909090909091","0.10606060606060606","0.08086785009861933","0.2485207100591716","Four-seam/Slider/Curve/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":198,""usage_pct"":39.1,""speed"":138.0,""k_stuff_plus"":93.54,""k_location_plus"":104.4,""whiff_rate"":0.0404,""csw_rate"":0.2626},{""code"":""SL"",""name"":""Slider"",""n"":195,""usage_pct"":38.5,""speed"":129.8,""k_stuff_plus"":94.39,""k_location_plus"":109.4,""whiff_rate"":0.1231,""csw_rate"":0.2769},{""code"":""CU"",""name"":""Curve"",""n"":59,""usage_pct"":11.6,""speed"":108.8,""k_stuff_plus"":98.21,""k_location_plus"":90.8,""whiff_rate"":0.0678,""csw_rate"":0.1695},{""code"":""CH"",""name"":""Changeup"",""n"":55,""usage_pct"":10.8,""speed"":122.7,""k_stuff_plus"":96.4,""k_location_plus"":104.9,""whiff_rate"":0.0909,""csw_rate"":0.1818}]","https://www.kbostuff.app/stuff/68419?season=2025"
"2025","68556","37","144.59259259259258","98.9654722477806","94.91114645833197","0.0","0.0","0.10810810810810811","0.1891891891891892","Four-seam/Slider/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":27,""usage_pct"":73,""speed"":144.6,""k_stuff_plus"":99.99,""k_location_plus"":100.3,""whiff_rate"":0.1111,""csw_rate"":0.2222},{""code"":""SL"",""name"":""Slider"",""n"":7,""usage_pct"":18.9,""speed"":123.0,""k_stuff_plus"":94.75,""k_location_plus"":95.0,""whiff_rate"":0.1429,""csw_rate"":0.1429},{""code"":""CH"",""name"":""Changeup"",""n"":3,""usage_pct"":8.1,""speed"":128.0,""k_stuff_plus"":101.28,""k_location_plus"":99.1,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/68556?season=2025"
"2025","68619","159","141.84415584415584","95.19113834936186","99.62572192013188","0.14583333333333334","0.14583333333333334","0.07547169811320754","0.2578616352201258","Four-seam/Curve/Splitter/Slider/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":77,""usage_pct"":48.4,""speed"":141.8,""k_stuff_plus"":94.5,""k_location_plus"":100.0,""whiff_rate"":0.013,""csw_rate"":0.2727},{""code"":""CU"",""name"":""Curve"",""n"":45,""usage_pct"":28.3,""speed"":123.3,""k_stuff_plus"":101.44,""k_location_plus"":94.0,""whiff_rate"":0.1333,""csw_rate"":0.2667},{""code"":""FS"",""name"":""Splitter"",""n"":32,""usage_pct"":20.1,""speed"":135.2,""k_stuff_plus"":94.81,""k_location_plus"":107.7,""whiff_rate"":0.125,""csw_rate"":0.2188},{""code"":""SL"",""name"":""Slider"",""n"":4,""usage_pct"":2.5,""speed"":127.2,""k_stuff_plus"":99.58,""k_location_plus"":100.7,""whiff_rate"":0.0,""csw_rate"":0.0},{""code"":""CH"",""name"":""Changeup"",""n"":1,""usage_pct"":0.6,""speed"":133.0,""k_stuff_plus"":100.39,""k_location_plus"":103.4,""whiff_rate"":1.0,""csw_rate"":1.0}]","https://www.kbostuff.app/stuff/68619?season=2025"
"2025","68639","125","142.61194029850745","101.61783769079604","102.18904116165811","0.15151515151515152","0.21212121212121213","0.096","0.272","Four-seam/Slider/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":67,""usage_pct"":53.6,""speed"":142.6,""k_stuff_plus"":106.7,""k_location_plus"":101.6,""whiff_rate"":0.1045,""csw_rate"":0.3284},{""code"":""SL"",""name"":""Slider"",""n"":37,""usage_pct"":29.6,""speed"":131.3,""k_stuff_plus"":95.17,""k_location_plus"":101.3,""whiff_rate"":0.0811,""csw_rate"":0.2432},{""code"":""CH"",""name"":""Changeup"",""n"":21,""usage_pct"":16.8,""speed"":131.7,""k_stuff_plus"":100.54,""k_location_plus"":102.5,""whiff_rate"":0.0952,""csw_rate"":0.1429}]","https://www.kbostuff.app/stuff/68639?season=2025"
"2025","68830","373","146.34080717488789","99.80280725710749","96.27280415678243","0.1262135922330097","0.08737864077669903","0.07238605898123325","0.225201072386059","Four-seam/Slider/Changeup/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":223,""usage_pct"":59.8,""speed"":146.3,""k_stuff_plus"":101.13,""k_location_plus"":98.8,""whiff_rate"":0.0493,""csw_rate"":0.1973},{""code"":""SL"",""name"":""Slider"",""n"":75,""usage_pct"":20.1,""speed"":134.5,""k_stuff_plus"":100.2,""k_location_plus"":94.5,""whiff_rate"":0.1333,""csw_rate"":0.3467},{""code"":""CH"",""name"":""Changeup"",""n"":69,""usage_pct"":18.5,""speed"":129.4,""k_stuff_plus"":97.87,""k_location_plus"":96.2,""whiff_rate"":0.087,""csw_rate"":0.2029},{""code"":""CU"",""name"":""Curve"",""n"":6,""usage_pct"":1.6,""speed"":114.8,""k_stuff_plus"":93.18,""k_location_plus"":97.0,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/68830?season=2025"
"2025","68856","1168","142.25460636515913","95.8453010528724","103.8492288285914","0.15331010452961671","0.08362369337979095","0.06335616438356165","0.2345890410958904","Four-seam/Curve/Slider/Splitter/Cutter","[{""code"":""FF"",""name"":""Four-seam"",""n"":513,""usage_pct"":43.9,""speed"":142.9,""k_stuff_plus"":95.62,""k_location_plus"":100.4,""whiff_rate"":0.0312,""csw_rate"":0.2125},{""code"":""CU"",""name"":""Curve"",""n"":260,""usage_pct"":22.3,""speed"":122.4,""k_stuff_plus"":97.35,""k_location_plus"":108.4,""whiff_rate"":0.0808,""csw_rate"":0.3038},{""code"":""SL"",""name"":""Slider"",""n"":169,""usage_pct"":14.5,""speed"":134.0,""k_stuff_plus"":96.04,""k_location_plus"":101.8,""whiff_rate"":0.071,""csw_rate"":0.2781},{""code"":""FS"",""name"":""Splitter"",""n"":142,""usage_pct"":12.2,""speed"":135.0,""k_stuff_plus"":97.73,""k_location_plus"":109.6,""whiff_rate"":0.1197,""csw_rate"":0.1831},{""code"":""FC"",""name"":""Cutter"",""n"":84,""usage_pct"":7.2,""speed"":138.0,""k_stuff_plus"":97.62,""k_location_plus"":101.9,""whiff_rate"":0.0952,""csw_rate"":0.1548}]","https://www.kbostuff.app/stuff/68856?season=2025"
"2025","68896","195","142.58928571428572","97.94832250851853","96.99521375817625","0.1509433962264151","0.09433962264150944","0.08205128205128205","0.2717948717948718","Four-seam/Curve/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":112,""usage_pct"":57.4,""speed"":142.6,""k_stuff_plus"":94.68,""k_location_plus"":93.5,""whiff_rate"":0.0536,""csw_rate"":0.2589},{""code"":""CU"",""name"":""Curve"",""n"":72,""usage_pct"":36.9,""speed"":122.7,""k_stuff_plus"":102.13,""k_location_plus"":100.2,""whiff_rate"":0.1389,""csw_rate"":0.3056},{""code"":""CH"",""name"":""Changeup"",""n"":11,""usage_pct"":5.6,""speed"":130.1,""k_stuff_plus"":98.65,""k_location_plus"":98.8,""whiff_rate"":0.0,""csw_rate"":0.1818}]","https://www.kbostuff.app/stuff/68896?season=2025"
"2025","68900","762","144.19209039548022","100.8310325977551","98.65676139186023","0.18518518518518517","0.09523809523809523","0.1115485564304462","0.2742782152230971","Four-seam/Slider/Splitter","[{""code"":""FF"",""name"":""Four-seam"",""n"":354,""usage_pct"":46.5,""speed"":144.2,""k_stuff_plus"":101.41,""k_location_plus"":98.0,""whiff_rate"":0.0537,""csw_rate"":0.2599},{""code"":""SL"",""name"":""Slider"",""n"":276,""usage_pct"":36.2,""speed"":134.0,""k_stuff_plus"":98.92,""k_location_plus"":102.2,""whiff_rate"":0.1594,""csw_rate"":0.3007},{""code"":""FS"",""name"":""Splitter"",""n"":132,""usage_pct"":17.3,""speed"":131.8,""k_stuff_plus"":102.86,""k_location_plus"":95.9,""whiff_rate"":0.1667,""csw_rate"":0.2576}]","https://www.kbostuff.app/stuff/68900?season=2025"
"2025","68902","2292","134.6853146853147","93.27991300522274","108.00123423131295","0.14788732394366197","0.045774647887323945","0.07329842931937172","0.2587260034904014","Changeup/Cutter/Four-seam/Splitter/Curve/Slider","[{""code"":""CH"",""name"":""Changeup"",""n"":928,""usage_pct"":40.5,""speed"":121.5,""k_stuff_plus"":94.2,""k_location_plus"":116.3,""whiff_rate"":0.0991,""csw_rate"":0.2726},{""code"":""FC"",""name"":""Cutter"",""n"":712,""usage_pct"":31.1,""speed"":132.7,""k_stuff_plus"":96.8,""k_location_plus"":103.9,""whiff_rate"":0.0702,""csw_rate"":0.2907},{""code"":""FF"",""name"":""Four-seam"",""n"":432,""usage_pct"":18.8,""speed"":138.0,""k_stuff_plus"":94.57,""k_location_plus"":94.2,""whiff_rate"":0.0278,""csw_rate"":0.2292},{""code"":""FS"",""name"":""Splitter"",""n"":201,""usage_pct"":8.8,""speed"":124.1,""k_stuff_plus"":93.36,""k_location_plus"":111.8,""whiff_rate"":0.0697,""csw_rate"":0.1642},{""code"":""CU"",""name"":""Curve"",""n"":14,""usage_pct"":0.6,""speed"":101.7,""k_stuff_plus"":null,""k_location_plus"":89.5,""whiff_rate"":0.0,""csw_rate"":0.0714},{""code"":""SL"",""name"":""Slider"",""n"":5,""usage_pct"":0.2,""speed"":113.8,""k_stuff_plus"":99.83,""k_location_plus"":96.9,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/68902?season=2025"
"2025","68928","437","140.91666666666666","95.70675075876488","105.92881027382346","0.15254237288135594","0.0847457627118644","0.09610983981693363","0.2906178489702517","Four-seam/Splitter/Curve/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":168,""usage_pct"":38.4,""speed"":140.9,""k_stuff_plus"":100.63,""k_location_plus"":100.1,""whiff_rate"":0.0595,""csw_rate"":0.2679},{""code"":""FS"",""name"":""Splitter"",""n"":138,""usage_pct"":31.6,""speed"":130.9,""k_stuff_plus"":95.3,""k_location_plus"":115.2,""whiff_rate"":0.0942,""csw_rate"":0.3478},{""code"":""CU"",""name"":""Curve"",""n"":100,""usage_pct"":22.9,""speed"":114.7,""k_stuff_plus"":96.16,""k_location_plus"":107.3,""whiff_rate"":0.15,""csw_rate"":0.27},{""code"":""SL"",""name"":""Slider"",""n"":31,""usage_pct"":7.1,""speed"":128.9,""k_stuff_plus"":94.47,""k_location_plus"":100.2,""whiff_rate"":0.129,""csw_rate"":0.2258}]","https://www.kbostuff.app/stuff/68928?season=2025"
"2025","69032","1645","143.9335154826958","100.91713727618179","102.72294054032012","0.1348314606741573","0.10337078651685393","0.08632218844984803","0.24437689969604864","Four-seam/Cutter/Sinker/Slider/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":461,""usage_pct"":28,""speed"":146.5,""k_stuff_plus"":104.6,""k_location_plus"":93.1,""whiff_rate"":0.0672,""csw_rate"":0.1974},{""code"":""FC"",""name"":""Cutter"",""n"":333,""usage_pct"":20.2,""speed"":139.4,""k_stuff_plus"":97.86,""k_location_plus"":101.6,""whiff_rate"":0.1111,""csw_rate"":0.2973},{""code"":""SI"",""name"":""Sinker"",""n"":304,""usage_pct"":18.5,""speed"":144.9,""k_stuff_plus"":101.0,""k_location_plus"":102.4,""whiff_rate"":0.0592,""csw_rate"":0.2599},{""code"":""SL"",""name"":""Slider"",""n"":281,""usage_pct"":17.1,""speed"":130.3,""k_stuff_plus"":99.27,""k_location_plus"":106.5,""whiff_rate"":0.1174,""csw_rate"":0.274},{""code"":""CH"",""name"":""Changeup"",""n"":266,""usage_pct"":16.2,""speed"":134.5,""k_stuff_plus"":97.76,""k_location_plus"":96.0,""whiff_rate"":0.0865,""csw_rate"":0.2105}]","https://www.kbostuff.app/stuff/69032?season=2025"
"2025","69041","932","144.23809523809524","102.11780208644178","101.16285029598748","0.2140077821011673","0.04669260700389105","0.1405579399141631","0.2703862660944206","Four-seam/Splitter/Curve/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":525,""usage_pct"":56.3,""speed"":144.2,""k_stuff_plus"":99.82,""k_location_plus"":107.3,""whiff_rate"":0.0933,""csw_rate"":0.24},{""code"":""FS"",""name"":""Splitter"",""n"":386,""usage_pct"":41.4,""speed"":124.8,""k_stuff_plus"":104.05,""k_location_plus"":94.4,""whiff_rate"":0.2124,""csw_rate"":0.3212},{""code"":""CU"",""name"":""Curve"",""n"":14,""usage_pct"":1.5,""speed"":119.9,""k_stuff_plus"":95.09,""k_location_plus"":99.4,""whiff_rate"":0.0,""csw_rate"":0.0714},{""code"":""SL"",""name"":""Slider"",""n"":7,""usage_pct"":0.8,""speed"":132.7,""k_stuff_plus"":94.49,""k_location_plus"":97.4,""whiff_rate"":0.0,""csw_rate"":0.1429}]","https://www.kbostuff.app/stuff/69041?season=2025"
"2025","69045","1786","150.63645518630412","103.92899537581833","111.78557607095941","0.18699186991869918","0.02032520325203252","0.09686450167973125","0.28275475923852184","Four-seam/Splitter/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":993,""usage_pct"":55.6,""speed"":150.6,""k_stuff_plus"":103.48,""k_location_plus"":111.8,""whiff_rate"":0.0765,""csw_rate"":0.2628},{""code"":""FS"",""name"":""Splitter"",""n"":490,""usage_pct"":27.4,""speed"":134.4,""k_stuff_plus"":102.82,""k_location_plus"":114.3,""whiff_rate"":0.149,""csw_rate"":0.2612},{""code"":""SL"",""name"":""Slider"",""n"":303,""usage_pct"":17,""speed"":135.1,""k_stuff_plus"":101.59,""k_location_plus"":108.2,""whiff_rate"":0.0792,""csw_rate"":0.3828}]","https://www.kbostuff.app/stuff/69045?season=2025"
"2025","69047","262","147.6418918918919","103.91717872256726","94.91710598332433","0.16666666666666666","0.10606060606060606","0.09923664122137404","0.26717557251908397","Four-seam/Slider/Cutter/Changeup/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":146,""usage_pct"":55.7,""speed"":147.8,""k_stuff_plus"":102.31,""k_location_plus"":97.8,""whiff_rate"":0.0411,""csw_rate"":0.2123},{""code"":""SL"",""name"":""Slider"",""n"":112,""usage_pct"":42.7,""speed"":134.9,""k_stuff_plus"":103.08,""k_location_plus"":93.0,""whiff_rate"":0.1786,""csw_rate"":0.3393},{""code"":""FC"",""name"":""Cutter"",""n"":2,""usage_pct"":0.8,""speed"":135.0,""k_stuff_plus"":108.33,""k_location_plus"":102.6,""whiff_rate"":0.0,""csw_rate"":0.5},{""code"":""CH"",""name"":""Changeup"",""n"":1,""usage_pct"":0.4,""speed"":128.0,""k_stuff_plus"":null,""k_location_plus"":99.0,""whiff_rate"":0.0,""csw_rate"":0.0},{""code"":""CU"",""name"":""Curve"",""n"":1,""usage_pct"":0.4,""speed"":121.0,""k_stuff_plus"":108.37,""k_location_plus"":100.8,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69047?season=2025"
"2025","69054","648","145.6873156342183","103.56570682349948","105.06708362162124","0.20238095238095238","0.05357142857142857","0.11882716049382716","0.26851851851851855","Four-seam/Splitter/Slider/Changeup","[{""code"":""FF"",""name"":""Four-seam"",""n"":339,""usage_pct"":52.3,""speed"":145.7,""k_stuff_plus"":103.08,""k_location_plus"":107.0,""whiff_rate"":0.0708,""csw_rate"":0.2389},{""code"":""FS"",""name"":""Splitter"",""n"":252,""usage_pct"":38.9,""speed"":129.0,""k_stuff_plus"":102.69,""k_location_plus"":99.1,""whiff_rate"":0.1667,""csw_rate"":0.2897},{""code"":""SL"",""name"":""Slider"",""n"":56,""usage_pct"":8.6,""speed"":133.8,""k_stuff_plus"":100.42,""k_location_plus"":109.1,""whiff_rate"":0.1964,""csw_rate"":0.3571},{""code"":""CH"",""name"":""Changeup"",""n"":1,""usage_pct"":0.2,""speed"":128.0,""k_stuff_plus"":null,""k_location_plus"":103.4,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69054?season=2025"
"2025","69108","864","145.8488120950324","99.34684532784244","101.18096943413035","0.1848341232227488","0.11374407582938388","0.08217592592592593","0.2638888888888889","Four-seam/Splitter/Curve/Changeup/Slider/Cutter","[{""code"":""FF"",""name"":""Four-seam"",""n"":452,""usage_pct"":52.3,""speed"":146.0,""k_stuff_plus"":99.55,""k_location_plus"":105.1,""whiff_rate"":0.0774,""csw_rate"":0.3142},{""code"":""FS"",""name"":""Splitter"",""n"":121,""usage_pct"":14,""speed"":134.7,""k_stuff_plus"":100.14,""k_location_plus"":99.4,""whiff_rate"":0.1074,""csw_rate"":0.1818},{""code"":""CU"",""name"":""Curve"",""n"":119,""usage_pct"":13.8,""speed"":121.3,""k_stuff_plus"":101.75,""k_location_plus"":95.2,""whiff_rate"":0.084,""csw_rate"":0.1933},{""code"":""CH"",""name"":""Changeup"",""n"":85,""usage_pct"":9.8,""speed"":130.0,""k_stuff_plus"":100.08,""k_location_plus"":95.2,""whiff_rate"":0.0941,""csw_rate"":0.2471},{""code"":""SL"",""name"":""Slider"",""n"":76,""usage_pct"":8.8,""speed"":135.8,""k_stuff_plus"":95.68,""k_location_plus"":103.7,""whiff_rate"":0.0658,""csw_rate"":0.2368},{""code"":""FC"",""name"":""Cutter"",""n"":11,""usage_pct"":1.3,""speed"":139.7,""k_stuff_plus"":96.24,""k_location_plus"":99.7,""whiff_rate"":0.0,""csw_rate"":0.1818}]","https://www.kbostuff.app/stuff/69108?season=2025"
"2025","69113","179","142.33333333333334","96.74509978525806","98.343371535758","0.14285714285714285","0.16666666666666666","0.05027932960893855","0.24581005586592178","Four-seam/Slider/Curve/Changeup/Cutter","[{""code"":""FF"",""name"":""Four-seam"",""n"":98,""usage_pct"":54.7,""speed"":142.4,""k_stuff_plus"":99.3,""k_location_plus"":97.6,""whiff_rate"":0.051,""csw_rate"":0.2653},{""code"":""SL"",""name"":""Slider"",""n"":33,""usage_pct"":18.4,""speed"":133.8,""k_stuff_plus"":95.76,""k_location_plus"":101.0,""whiff_rate"":0.0606,""csw_rate"":0.1212},{""code"":""CU"",""name"":""Curve"",""n"":29,""usage_pct"":16.2,""speed"":120.7,""k_stuff_plus"":97.8,""k_location_plus"":102.0,""whiff_rate"":0.0,""csw_rate"":0.3448},{""code"":""CH"",""name"":""Changeup"",""n"":18,""usage_pct"":10.1,""speed"":129.4,""k_stuff_plus"":95.66,""k_location_plus"":97.9,""whiff_rate"":0.1111,""csw_rate"":0.2222},{""code"":""FC"",""name"":""Cutter"",""n"":1,""usage_pct"":0.6,""speed"":135.0,""k_stuff_plus"":null,""k_location_plus"":100.7,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69113?season=2025"
"2025","69134","575","144.1042471042471","97.14534600114088","102.37537994961166","0.18705035971223022","0.08633093525179857","0.0817391304347826","0.2817391304347826","Four-seam/Splitter/Slider/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":259,""usage_pct"":45,""speed"":144.1,""k_stuff_plus"":97.02,""k_location_plus"":108.0,""whiff_rate"":0.0502,""csw_rate"":0.3089},{""code"":""FS"",""name"":""Splitter"",""n"":129,""usage_pct"":22.4,""speed"":130.9,""k_stuff_plus"":99.93,""k_location_plus"":94.1,""whiff_rate"":0.1628,""csw_rate"":0.2171},{""code"":""SL"",""name"":""Slider"",""n"":101,""usage_pct"":17.6,""speed"":131.7,""k_stuff_plus"":96.24,""k_location_plus"":101.1,""whiff_rate"":0.0594,""csw_rate"":0.2277},{""code"":""CU"",""name"":""Curve"",""n"":86,""usage_pct"":15,""speed"":113.6,""k_stuff_plus"":99.52,""k_location_plus"":102.8,""whiff_rate"":0.0814,""csw_rate"":0.3605}]","https://www.kbostuff.app/stuff/69134?season=2025"
"2025","69159","56","145.71698113207546","101.04481394894802","89.23385054967356","0.23076923076923078","0.3076923076923077","0.03571428571428571","0.25","Sinker/Slider","[{""code"":""SI"",""name"":""Sinker"",""n"":53,""usage_pct"":94.6,""speed"":145.7,""k_stuff_plus"":106.72,""k_location_plus"":86.6,""whiff_rate"":0.0377,""csw_rate"":0.2642},{""code"":""SL"",""name"":""Slider"",""n"":3,""usage_pct"":5.4,""speed"":131.3,""k_stuff_plus"":97.61,""k_location_plus"":97.0,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69159?season=2025"
"2025","69205","125","144.04285714285714","100.54262935678081","92.12370495449709","0.2413793103448276","0.13793103448275862","0.088","0.28","Four-seam/Slider/Changeup/Curve","[{""code"":""FF"",""name"":""Four-seam"",""n"":70,""usage_pct"":56,""speed"":144.0,""k_stuff_plus"":103.32,""k_location_plus"":92.6,""whiff_rate"":0.0571,""csw_rate"":0.3143},{""code"":""SL"",""name"":""Slider"",""n"":32,""usage_pct"":25.6,""speed"":134.7,""k_stuff_plus"":98.2,""k_location_plus"":96.6,""whiff_rate"":0.0625,""csw_rate"":0.125},{""code"":""CH"",""name"":""Changeup"",""n"":18,""usage_pct"":14.4,""speed"":135.2,""k_stuff_plus"":99.81,""k_location_plus"":102.1,""whiff_rate"":0.2778,""csw_rate"":0.5},{""code"":""CU"",""name"":""Curve"",""n"":5,""usage_pct"":4,""speed"":122.4,""k_stuff_plus"":90.27,""k_location_plus"":94.9,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69205?season=2025"
"2025","69213","265","149.00709219858157","103.16559364960564","102.78425619893407","0.2328767123287671","0.0684931506849315","0.09433962264150944","0.2943396226415094","Four-seam/Curve/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":141,""usage_pct"":53.2,""speed"":149.0,""k_stuff_plus"":103.66,""k_location_plus"":101.0,""whiff_rate"":0.078,""csw_rate"":0.305},{""code"":""CU"",""name"":""Curve"",""n"":68,""usage_pct"":25.7,""speed"":128.0,""k_stuff_plus"":102.91,""k_location_plus"":109.5,""whiff_rate"":0.1471,""csw_rate"":0.3382},{""code"":""SL"",""name"":""Slider"",""n"":56,""usage_pct"":21.1,""speed"":136.6,""k_stuff_plus"":98.56,""k_location_plus"":97.8,""whiff_rate"":0.0714,""csw_rate"":0.2143}]","https://www.kbostuff.app/stuff/69213?season=2025"
"2025","69328","865","142.40546697038724","94.4964699562225","105.9798061373641","0.11063829787234042","0.06808510638297872","0.06242774566473988","0.2508670520231214","Sinker/Slider/Splitter/Curve/Four-seam","[{""code"":""SI"",""name"":""Sinker"",""n"":390,""usage_pct"":45.1,""speed"":142.2,""k_stuff_plus"":96.1,""k_location_plus"":110.0,""whiff_rate"":0.0436,""csw_rate"":0.2718},{""code"":""SL"",""name"":""Slider"",""n"":190,""usage_pct"":22,""speed"":131.7,""k_stuff_plus"":99.86,""k_location_plus"":104.5,""whiff_rate"":0.0789,""csw_rate"":0.2421},{""code"":""FS"",""name"":""Splitter"",""n"":187,""usage_pct"":21.6,""speed"":126.9,""k_stuff_plus"":98.49,""k_location_plus"":101.3,""whiff_rate"":0.1016,""csw_rate"":0.2513},{""code"":""CU"",""name"":""Curve"",""n"":49,""usage_pct"":5.7,""speed"":116.6,""k_stuff_plus"":100.21,""k_location_plus"":94.0,""whiff_rate"":0.0408,""csw_rate"":0.3265},{""code"":""FF"",""name"":""Four-seam"",""n"":49,""usage_pct"":5.7,""speed"":143.7,""k_stuff_plus"":94.19,""k_location_plus"":100.1,""whiff_rate"":0.0204,""csw_rate"":0.0408}]","https://www.kbostuff.app/stuff/69328?season=2025"
"2025","69360","1323","144.79620253164558","103.06392805004525","101.54006561985418","0.13314447592067988","0.10764872521246459","0.07029478458049887","0.23960695389266817","Four-seam/Splitter/Curve/Slider","[{""code"":""FF"",""name"":""Four-seam"",""n"":790,""usage_pct"":59.7,""speed"":144.8,""k_stuff_plus"":105.27,""k_location_plus"":99.4,""whiff_rate"":0.0519,""csw_rate"":0.2165},{""code"":""FS"",""name"":""Splitter"",""n"":204,""usage_pct"":15.4,""speed"":132.0,""k_stuff_plus"":99.58,""k_location_plus"":100.1,""whiff_rate"":0.1422,""csw_rate"":0.2304},{""code"":""CU"",""name"":""Curve"",""n"":172,""usage_pct"":13,""speed"":123.0,""k_stuff_plus"":95.39,""k_location_plus"":111.7,""whiff_rate"":0.0407,""csw_rate"":0.3256},{""code"":""SL"",""name"":""Slider"",""n"":157,""usage_pct"":11.9,""speed"":135.1,""k_stuff_plus"":99.3,""k_location_plus"":97.9,""whiff_rate"":0.1019,""csw_rate"":0.2739}]","https://www.kbostuff.app/stuff/69360?season=2025"
"2025","69446","2482","145.54065743944636","100.07066065279194","107.97824623943804","0.16095380029806258","0.040238450074515646","0.09347300564061241","0.28283642224012895","Four-seam/Slider/Changeup/Curve/Cutter/Sinker","[{""code"":""FF"",""name"":""Four-seam"",""n"":1056,""usage_pct"":42.5,""speed"":146.3,""k_stuff_plus"":100.81,""k_location_plus"":103.8,""whiff_rate"":0.0578,""csw_rate"":0.2443},{""code"":""SL"",""name"":""Slider"",""n"":661,""usage_pct"":26.6,""speed"":134.7,""k_stuff_plus"":96.13,""k_location_plus"":108.6,""whiff_rate"":0.1104,""csw_rate"":0.3298},{""code"":""CH"",""name"":""Changeup"",""n"":500,""usage_pct"":20.1,""speed"":126.3,""k_stuff_plus"":101.82,""k_location_plus"":111.4,""whiff_rate"":0.154,""csw_rate"":0.3},{""code"":""CU"",""name"":""Curve"",""n"":165,""usage_pct"":6.6,""speed"":122.8,""k_stuff_plus"":101.54,""k_location_plus"":108.2,""whiff_rate"":0.103,""csw_rate"":0.3152},{""code"":""FC"",""name"":""Cutter"",""n"":97,""usage_pct"":3.9,""speed"":137.1,""k_stuff_plus"":99.28,""k_location_plus"":108.3,""whiff_rate"":0.0412,""csw_rate"":0.2474},{""code"":""SI"",""name"":""Sinker"",""n"":3,""usage_pct"":0.1,""speed"":146.0,""k_stuff_plus"":99.74,""k_location_plus"":96.8,""whiff_rate"":0.0,""csw_rate"":0.0}]","https://www.kbostuff.app/stuff/69446?season=2025"
"2025","69516","298","142.17105263157896","95.76276175959025","98.31804796603679","0.12790697674418605","0.1511627906976744","0.08053691275167785","0.2516778523489933","Four-seam/Slider/Curve/Changeup/Splitter","[{""code"":""FF"",""name"":""Four-seam"",""n"":152,""usage_pct"":51,""speed"":142.2,""k_stuff_plus"":95.88,""k_location_plus"":102.7,""whiff_rate"":0.0789,""csw_rate"":0.2632},{""code"":""SL"",""name"":""Slider"",""n"":70,""usage_pct"":23.5,""speed"":133.5,""k_stuff_plus"":100.34,""k_location_plus"":94.6,""whiff_rate"":0.1286,""csw_rate"":0.2714},{""code"":""CU"",""name"":""Curve"",""n"":47,""usage_pct"":15.8,""speed"":122.9,""k_stuff_plus"":97.54,""k_location_plus"":97.8,""whiff_rate"":0.0638,""csw_rate"":0.2128},{""code"":""CH"",""name"":""Changeup"",""n"":27,""usage_pct"":9.1,""speed"":128.8,""k_stuff_plus"":93.16,""k_location_plus"":95.5,""whiff_rate"":0.0,""csw_rate"":0.1852},{""code"":""FS"",""name"":""Splitter"",""n"":2,""usage_pct"":0.7,""speed"":131.5,""k_stuff_plus"":95.47,""k_location_plus"":102.3,""whiff_rate"":0.0,""csw_rate"":0.5}]","https://www.kbostuff.app/stuff/69516?season=2025"
